V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
-2.20732308684088,-1.72679404135114,-0.0955733239724285,0.0973769270331218,1.6735969480081,-2.0403221022731,0.392859826762103,-0.328059206861031,0.360063178390005,-0.154839543963811,-1.16071627166663,-0.242074532627282,-0.843506050661831,0.291042674372723,-0.429169465732668,-0.150173761353877,-0.286511635987952,-0.655730566795037,0.133698401528651,-0.429363381771421,-0.290574742960629,-0.408538423130772,-0.102893443434844,0.113852159027273,-0.896065736061132,0.171037259930273,0.700284678864489,0.0767543245595312,0.5266613271800823
1.99865726254758,-0.131770527205656,-1.03952142182293,0.74424314339597,0.0114111167114914,-0.675842092169693,-0.021369881999454,-0.31982080507671,2.02762826628506,-0.367891934059413,0.250018019314968,-1.84927886096249,1.79396248834012,1.44489388636118,-1.37117317337652,-0.703375314143634,0.840507641557727,-0.485359417329052,-0.275929471860688,-0.211137234033564,0.0139808084891464,0.545823618626879,0.0795989211126563,1.12579517496537,0.141854901184763,0.630946558621059,-0.097693544366715,-0.064198396953119,-0.32628616572084385
-2.86979494599423,1.33566696241079,-1.00953019777159,1.69388472852407,-0.741479894623347,-0.796772696354505,-2.61424187718441,1.06663646767929,-1.13549652218517,-3.9433368210052,2.57283021584331,-2.28866350030302,0.562084177710423,-5.33871420959882,-1.85325189141529,-2.619233053885,-5.23142512742468,-1.23485373672039,0.397308037124058,0.0115572104606548,0.528421372720921,0.228027080989586,-0.749297963439339,-0.0671789627433331,0.215792485177395,-0.453651011768872,0.349191042793996,0.198862268219404,-0.35027968394378817
-0.568089230502458,0.223633557199262,2.78480852459974,1.39855396421174,-0.97641736863808,1.18146153589354,-0.350213179943315,0.544986712068083,0.184840083632557,-0.298910430993942,1.0632239769358,0.987809618420702,0.106468316787256,-0.464711413421649,-0.0325047336639787,-0.387102228165613,0.141812932942295,0.633134656710868,0.515119150520383,0.200905204817649,0.434369067676199,1.41953719861945,0.0254510134151284,0.259867156334466,-0.494200539211282,-0.114422390515077,0.237890880514878,0.169841543326328,-0.10644371500938761
1.19195742856117,-0.0459664763878103,0.646118828150456,0.76784953253011,-0.705151289044132,-0.671657562472249,-0.115672423338723,-0.0912962700578099,0.583447654532013,-0.224101870230961,-0.685902512114828,0.352988322432224,-0.278448733587055,-0.0676478789083565,-0.0995050605544282,-0.164406779013895,0.0248638783731829,-0.713663791829751,0.251663137689787,-0.0921193196318014,-0.294952987178041,-0.736443706188862,0.0679688007487353,0.396373740876295,0.299040867855,0.285823517613597,-0.0284452611450792,0.0180137184423731,-0.31896299068040534
-0.761500190350445,2.06149683253478,-0.523755035069564,4.00006898502703,1.79327768669748,0.67265741827363,1.392280396862,-0.52539983690989,-2.27652509507341,2.38038623620284,-1.53131904644161,-0.776913090585897,1.07186540101916,0.32485747571447,0.627191504403414,-0.419606972700846,-0.205666580296062,0.000126451848578,1.57782435765213,-0.0816249063710593,0.20813818382794,0.575515409438064,-0.0766701931103206,0.0109958550967567,-0.300095994788073,0.377086347304816,-0.709138524135595,0.210157026033276,-0.33438213812735884
-1.59945740179415,2.60772002929222,-2.98719294171061,3.06415614684784,-2.49791431686821,-0.54110279282052,-2.2777862276701,1.26816610842127,-1.99733105335741,-3.83477508791878,1.11335409263987,-4.97692104108215,-0.795530934675206,-4.54955674371782,1.81376325403563,-3.17746049642958,-5.36934877847861,-1.1214541569793,2.03059193793375,0.22533293042937,0.662933039629134,0.184086858369512,-0.0894518031771282,-0.505999935132595,-0.0622588885489331,-0.0527144132804191,0.322854004983613,0.135267636745646,0.25147186510772385
1.83319104756006,0.74533277919767,-1.13300871289587,3.89355597724996,0.85816381687158,0.910234501320998,-0.498200069408129,0.344703185766382,-0.667939095579291,0.398155064675901,0.613867739096179,-0.0225614827826197,0.452018065249222,-2.96920095585607,-0.964967034325346,2.46444980239245,0.671240576431668,1.92102109165871,-1.61692658827377,-0.0855787549071908,0.0392894902587427,0.181651614823537,0.0729809106352829,-0.15529884930206,-0.149891395375819,0.0127924878401756,0.040853819187149,0.0229031158842699,-0.34693089535745697
-0.439066220149961,1.22611416219327,0.927533227635546,0.509793832223154,0.372578267187502,-0.998456690181258,0.814809864960244,-0.0380257994884232,-1.03305900345863,-0.71968687478541,1.71828774114694,-0.235961655520438,-1.20903173001921,-0.650036381282888,0.510858291308782,0.262176799585545,0.977783964714588,0.955004018985059,0.754137424569512,0.0361673288387015,0.0038242341936132,-0.0472562402171355,-0.263258676046445,0.427325984952499,0.0029819712274038,0.420634962880114,0.0534182677084563,0.116394958000212,-0.40812908677579507
-2.13905055735992,1.39436766175691,-0.612034894995233,1.04932705568948,-1.1621019076536,-0.768219363115428,-1.99723740081007,0.574996543366778,-0.98083177624058,-2.49561924548174,2.5555891530874,-3.53043627008024,-1.01623381526368,-3.45519657744236,-0.0563633864076254,-2.46773703008032,-7.14032596614864,-1.27128002161365,-0.0017219235416342,0.0254265126136498,0.696954881120808,0.740003045389771,-0.15511524943514,-0.0506074460808317,0.268368293338874,-0.469432841163864,-0.405813768055179,-0.152170846988601,-0.3383197247068911
-0.533044658004273,0.496830209146534,1.74974018095668,-0.0333882528866637,-0.81010181876193,0.815851536582693,-0.923343230846497,1.06167930001745,0.0644964716658206,-0.540878187655186,1.20085526340245,0.298457126443621,-1.03458544388306,0.466133897092251,1.20097222048188,0.549366310010622,-0.164492346760436,0.351646966908558,-0.969709287210852,-0.298204565382973,0.457817123851588,1.20865882829576,0.0573800362258638,-0.282666655655244,-0.781278292400031,0.411998007826192,-0.0268731420026555,-0.0282994668427502,-0.39252593995596624
-0.679520574101316,4.67255275192187,-6.81479843997791,7.1435001202707,0.928653839059275,-1.87301315334323,-2.30668902092068,0.993701927710531,-4.94405415592679,-5.57641879575659,5.78365443891613,-6.11770391144604,0.61416484095298,-12.451498657048,0.42715247782648,-2.2558538072409,-2.12802655387511,0.706765028987081,1.09382579750391,0.872005531266124,0.566848531943877,-0.321691497752809,-0.281324568300744,-1.12025603826283,-0.0733943446607603,0.553530429860346,0.760541928111246,0.386741821030101,-0.40809228690122
1.07952397806913,0.872988038728802,-0.303850487243895,2.75536885087579,0.301687623167546,-0.350283737195093,-0.0428479677130716,0.246624608381391,-0.779175595769242,-0.157696445821874,1.92856763203456,-0.935863286411531,-2.43144644518658,-1.63347202401986,0.534336652706283,1.42560550367097,1.59352878606579,1.17846784575361,-1.56869755794851,-0.252115099030468,-0.023254784527163,-0.158600833910515,-0.0388061577093773,-0.0603272546840962,0.358338898397498,0.0769835703935526,0.0189358319830432,0.0605741494833015,-0.41092587724350027
-3.06873221243973,-0.135345677869838,1.54331164617224,2.16542242270865,1.85746633124732,0.555444696418886,0.14370204456962,0.800697648415422,-1.47354425077975,0.25786055999785,-0.609777354399257,-0.147530587486925,-0.757336647426084,0.127258406559501,-2.49274499003777,1.96988601358501,-1.47746042466104,0.0628944593890847,-1.71820585709003,-1.0456006856501,-0.590150689035313,-1.27653680034774,1.24131071893614,0.0463135654149692,0.814896008806865,-0.530614574317768,-0.083817852587466,-0.174801691948189,-0.3997387153726796
-0.734303155037818,0.435519332206195,-0.530865546585229,-0.471119606930407,0.643214386605141,0.713832369657908,-1.23457207133269,-2.55141159871634,-2.05772382572102,0.166830707878014,0.567551954604602,-0.85805991589575,-0.448067929957678,-0.264936238828755,0.88886293915465,0.838120616560385,1.42505965449185,-0.169664182600728,2.50202738858443,0.864536120628702,-1.00487737851609,1.15035358786928,-0.152555282700309,-1.38674463324096,0.0047160148280004,0.21914583821982,-0.0582573076118087,0.158047988697071,-0.3007102528911716
-5.06820180896064,2.32670771180798,-0.123658743040967,-1.55413201861256,0.0601257870499156,-0.177236772909235,1.15045960293888,-0.819449446739707,4.57871374437877,5.88572751121879,-0.355773326464421,-0.102996911095008,0.624421541231043,-2.86215000371337,0.486089936991729,-0.334272381757143,-1.38453619685557,-0.265070958309556,-0.655012006801155,1.49902630813797,-0.886380568077144,0.932019183185651,0.0976596179319616,0.717811459542471,0.521520761526232,0.445941531480068,0.472793305488155,-0.500871408232157,-0.3005630533928713
-6.61821088302128,3.83594330652809,-6.31645312939344,1.84411148322924,-2.47689242073119,-1.88671810778613,-3.81749461717225,0.613470204441387,-1.48212104737573,-4.86874726825181,3.35972193954249,-5.96916163430263,0.0511899909273825,-8.72449560202264,0.776390603031746,-3.93938374023711,-7.16443030217363,-2.43467181629124,0.235226841085862,-0.953826982523315,1.63662230588548,0.0387273057562163,0.27821816645377,0.786670356804443,0.063894559165062,0.154707097104458,-2.04240272642132,1.40514055826157,-0.1984802013216327
2.03952746837158,-0.0347019512918347,-2.15989337120819,0.250056931473439,0.653546217927253,-1.0115651875831,0.679111887130166,-0.381927105305811,0.174077385977962,0.161219295666546,0.391785703684402,0.780661640250653,-0.412826356350935,0.874191962143159,-0.848162681789643,-0.545252213840334,-0.51153879929341,0.108425076614631,0.621086372406786,-0.204358003604066,0.166987652029328,0.614401246588213,-0.170671515359193,-0.446388489786269,0.576178062403376,-0.0606740376891852,-0.0638299613404058,-0.0849567132126213,-0.29349747747445826
-2.2789983640308,-1.56992280547199,1.07919529481115,-0.49784083056679,0.285788661026952,-1.39319006305521,-0.547985791558426,-0.190110254814115,0.102407766541164,0.825779491285219,-1.58190634234074,-1.08006985288735,-1.85453587510157,-0.325672538908927,-0.966379262225507,-1.47302364447923,-0.0027873881993597,1.02065487086229,-1.20539445789911,-1.42774173870829,-0.499197920958607,-0.450971533994698,0.145546268619344,0.369202939677641,-0.649636209384876,0.0661591318373005,-0.644302691686117,0.971291032714442,-0.36860602148217203
-0.811506679188981,1.79111599543344,-3.21034700868162,-1.30753437785447,4.03594573528172,3.02016095757218,-0.261803050528635,-2.01188350476979,-1.00072140074392,-2.01716975046735,0.536060799324063,-0.471578809355447,-0.921269507854169,-1.94426749669334,-0.054843148383079,0.37634726866302,2.17911002274022,0.565320404028047,-0.741689715111838,0.560783637022824,-1.23718084394669,0.341526382419892,-0.415715804855961,0.516406493108222,0.328452837282603,0.674368222442908,-0.301695566617504,0.0910847430252288,-0.40812908677579507
-1.16920341321234,1.86341353532436,-2.51513548140496,5.46368064632147,-0.297971322569218,1.36491803995482,0.759218697057941,-0.118860976595472,-2.29392142249704,-0.423783865294484,2.37587561688329,-3.24482729860534,-0.556619004651202,-5.15247483394519,0.0509063245131081,-1.02204502568313,-1.64650484628376,0.126459752723905,1.81901276401306,-0.299374112945613,-0.393089990476079,-0.708692350094872,0.47130870257521,-0.0786160465959469,-0.544654650975683,0.0147767561333222,-0.240929959465545,-0.781055195837041,0.7835612515886321
-25.2663550194138,14.3232538097233,-26.8236729135114,6.34924780743689,-18.664250613469,-4.64740304866878,-17.9712120192706,16.6331030618556,-3.76835097141465,-8.303239351259,4.78325736701241,-6.6992520739678,0.846767864669643,-6.57627643636006,-0.0623303798952992,-5.96165987257541,-12.2184817176797,-4.79184198325342,0.894853521838799,1.65828884445902,1.78070097046593,-1.86131814726914,-1.18816729293127,0.156667050663465,1.76819198236914,-0.219916008250323,1.41185477685432,0.414656383638367,-0.0429639313673953
2.10634783494804,-1.08541931071127,-0.136533735424497,-0.627731613882115,-1.17252759025821,0.14933105031598,-1.3874240742544,0.0410260903506244,0.237823430914615,0.820711196261342,-1.75165067552607,0.022184931087617,1.66696252052068,-0.661044419161621,1.32746964336426,-0.1992119614847,-1.08282649772168,2.01921859312495,-1.02646372232255,-0.42264610549714,-0.164898058105873,0.0815723171966266,0.186502484747908,-0.982510608934645,-0.564350554711941,0.658056699644881,0.0200257537562451,-0.0333419637485173,-0.27881432751900614
-4.69679522444504,2.69386747884008,-4.47513271259153,5.4676845487781,-1.55675807549758,-1.54942028904253,-4.10421487278526,0.553934075416293,-1.49846813107494,-4.59495176285009,5.27550585077254,-11.3490285500915,0.374549235103921,-8.13869488434773,0.548570894168134,-6.65359434741365,-10.2467554066001,-4.19106626655491,0.991486122257293,-0.158970548660611,0.573898081112651,-0.0801627753981571,0.318407817148194,-0.245862202650853,0.338238431564141,0.0322706213908033,-1.50845793363219,0.608074682590101,-0.41092587724350027
-13.1926709562391,12.785970638298,-9.90665002092758,3.32033688288942,-4.80117593230105,5.76005855618556,-18.7508891580107,-37.3534426378925,-0.391539743919107,-5.05250236713858,4.40680552357904,-4.61075647740608,-1.90948796970811,-9.07271093398351,-0.226074450896345,-6.21155748212485,-6.24814535335983,-3.14924669470095,0.0515761185277783,-3.49304991519446,27.2028391573154,-8.88701714094871,5.30360690376998,-0.639434802306313,0.263203123457008,-0.108876929971315,1.26956635541013,0.939407362758877,-0.40724588978599346
-29.8763655139763,16.4345245512223,-30.5586968214292,6.50586178736296,-21.6656542956569,-4.94035632949796,-20.0813910746494,19.5877726234404,-3.59149104711596,-7.80059820772759,3.94783971729026,-5.4879114860488,1.36994034924206,-4.82955244300835,-0.134412095441135,-5.12116240451142,-11.1181904509172,-4.65995586983801,0.608930080519071,1.72477883837961,1.81295397464878,-2.23225158753151,-1.41280344282556,0.178731069561437,2.15604185816706,-0.20938462411377,1.25564890085966,0.364530452975509,-0.0429639313673953
1.12109275076464,0.111321696197022,0.498385653857671,1.32860046438535,-0.272975557022655,0.0013487299722412,-0.110423125485535,0.1796405528245,0.174674550571332,0.0776678044851743,1.16741241206306,0.735213084082945,-1.2863769166173,0.478582643212905,-0.696773733222636,-0.538418032026758,0.145510606935275,-0.423758513939077,-0.145370102633086,-0.267026753554355,-0.0531300052565284,0.0127098648285372,-0.0303755179584482,0.216249410649613,0.573753103013664,-0.338609680414014,0.0309648947969369,0.0044150693491336,-0.40724588978599346
0.0209031605975145,0.77053291770848,-0.748044011476808,-0.951362732880347,1.77723476235639,1.2481513101066,0.560708160026118,0.54259265781911,-0.151038557008408,-0.771896815635902,0.968271869968845,0.186439870389716,-0.839459876309682,-0.611697251483034,-0.0427238262881325,-0.132442964067757,0.771790209118544,-0.770746059862222,-0.776265533639643,-0.102318939179036,-0.259022773938363,-0.56030314605234,0.0980092450415619,-1.07016489520283,-0.614581850235044,0.226786260122018,0.262987581037776,0.055519033177704,-0.4076506884063192
-3.86656293905068,-2.69037585851636,1.38878392383458,1.75548935743247,0.430893450752379,-0.260271986059278,-0.012602088865418,0.505503638155719,0.0983256802215726,-0.666919922578831,-1.63430704832657,-0.382233907230471,0.0963961663737102,-0.0872911552183537,1.17303882898161,0.498985207270475,-0.349231599508261,0.827272145932297,1.09992781793648,-0.487313162531288,-0.19355923392804,0.350794578556784,2.64208171654772,-0.503063463408974,1.07364228936062,-0.0978869359919745,0.38355404041621,-0.366949886548289,0.5051702004282427
0.315641749332386,1.63677796226183,-1.51964988293973,4.02857099852445,-1.18679426720391,-0.789813099852487,-2.27980740468004,0.472987926704315,-1.65763500271185,-2.89499040084744,1.60198538284757,-2.82494562476694,1.26920363552044,-5.59136368933409,-0.974827287131074,-2.73779549628906,-4.9615343155062,-2.22479740778771,-0.136117269757132,0.388884849068478,0.345920750226663,-0.1080015945344,-0.165441941824109,0.279894580016653,0.808783092569154,0.117362632970147,0.58959490284462,0.30906407378289,-0.3969787247795495
